Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,178.55999755859375,176.35000610351562,177.2899932861328,176.67999267578125,1188500,176.67999267578125
2019-04-30,178.4199981689453,175.3800048828125,176.6699981689453,178.2100067138672,1072200,178.2100067138672
2019-05-01,178.9499969482422,173.89999389648438,178.92999267578125,173.97000122070312,1292200,173.97000122070312
2019-05-02,174.66000366210938,171.3300018310547,173.63999938964844,173.36000061035156,996700,173.36000061035156
2019-05-03,176.8800048828125,174.05999755859375,174.72000122070312,176.6999969482422,959600,176.6999969482422
2019-05-06,175.50999450683594,169.8000030517578,171.8000030517578,175.27999877929688,1271000,175.27999877929688
2019-05-07,174.2100067138672,168.8699951171875,173.0,170.72000122070312,1725400,170.72000122070312
2019-05-08,172.7899932861328,169.72000122070312,170.33999633789062,171.50999450683594,1097200,171.50999450683594
2019-05-09,172.00999450683594,167.4600067138672,169.22999572753906,171.4199981689453,1267600,171.4199981689453
2019-05-10,174.19000244140625,167.80999755859375,170.63999938964844,173.77000427246094,1302200,173.77000427246094
2019-05-13,170.7100067138672,164.60000610351562,168.0500030517578,164.92999267578125,1802100,164.92999267578125
2019-05-14,170.75,166.13999938964844,166.72999572753906,169.9600067138672,1339700,169.9600067138672
2019-05-15,173.92999267578125,168.1699981689453,168.1699981689453,173.32000732421875,1475000,173.32000732421875
2019-05-16,178.4199981689453,173.75999450683594,174.14999389648438,176.67999267578125,1261200,176.67999267578125
2019-05-17,177.6999969482422,173.88999938964844,174.97000122070312,174.3300018310547,1276100,174.3300018310547
2019-05-20,172.8300018310547,168.30999755859375,172.42999267578125,170.61000061035156,1717800,170.61000061035156
2019-05-21,174.94000244140625,172.22999572753906,172.75999450683594,174.22999572753906,1478600,174.22999572753906
2019-05-22,175.47000122070312,173.24000549316406,173.8699951171875,174.02999877929688,1257000,174.02999877929688
2019-05-23,173.74000549316406,167.13999938964844,170.00999450683594,169.5399932861328,2521800,169.5399932861328
2019-05-24,165.17999267578125,158.50999450683594,160.67999267578125,161.22000122070312,6108900,161.22000122070312
2019-05-28,165.35000610351562,160.6999969482422,161.52000427246094,161.08999633789062,3036900,161.08999633789062
2019-05-29,162.2899932861328,159.25999450683594,160.0,161.52000427246094,2439300,161.52000427246094
2019-05-30,163.55999755859375,161.30999755859375,161.8699951171875,162.6199951171875,1110100,162.6199951171875
2019-05-31,162.47000122070312,159.7899932861328,160.0,160.91000366210938,1862900,160.91000366210938
2019-06-03,161.77000427246094,153.5500030517578,161.4199981689453,154.82000732421875,2980100,154.82000732421875
2019-06-04,160.0500030517578,155.80999755859375,157.5800018310547,159.91000366210938,1877000,159.91000366210938
2019-06-05,162.55999755859375,158.4499969482422,162.32000732421875,161.30999755859375,1229200,161.30999755859375
2019-06-06,161.47999572753906,158.3699951171875,161.08999633789062,161.16000366210938,1236500,161.16000366210938
2019-06-07,166.0,161.6699981689453,162.0399932861328,165.3000030517578,1388900,165.3000030517578
2019-06-10,168.14999389648438,164.99000549316406,166.3800048828125,165.1199951171875,1504300,165.1199951171875
2019-06-11,167.92999267578125,162.02999877929688,166.94000244140625,163.1999969482422,1363600,163.1999969482422
2019-06-12,163.80999755859375,161.72000122070312,163.4600067138672,163.77000427246094,901800,163.77000427246094
2019-06-13,164.8800048828125,161.77000427246094,164.5399932861328,162.32000732421875,1121400,162.32000732421875
2019-06-14,163.0,156.22000122070312,161.85000610351562,158.16000366210938,1573800,158.16000366210938
2019-06-17,158.80999755859375,157.08999633789062,158.38999938964844,157.3800048828125,1423300,157.3800048828125
2019-06-18,163.3800048828125,159.27000427246094,159.8699951171875,161.89999389648438,1427800,161.89999389648438
2019-06-19,166.7899932861328,162.35000610351562,163.00999450683594,165.6300048828125,2892600,165.6300048828125
2019-06-20,171.11000061035156,167.88999938964844,169.02999877929688,169.4499969482422,2739900,169.4499969482422
2019-06-21,171.67999267578125,169.0,169.3300018310547,170.88999938964844,3079900,170.88999938964844
2019-06-24,171.8300018310547,168.2899932861328,171.3699951171875,168.5,2507700,168.5
2019-06-25,169.3699951171875,162.83999633789062,169.27999877929688,163.16000366210938,2368300,163.16000366210938
2019-06-26,165.80999755859375,162.32000732421875,164.1699981689453,162.47999572753906,1157300,162.47999572753906
2019-06-27,166.07000732421875,162.77999877929688,163.14999389648438,165.25,1624000,165.25
2019-06-28,166.36000061035156,162.8699951171875,166.1199951171875,162.89999389648438,4849700,162.89999389648438
2019-07-01,170.05999755859375,165.52000427246094,166.99000549316406,169.2899932861328,2262200,169.2899932861328
2019-07-02,170.32000732421875,168.39999389648438,169.11000061035156,170.10000610351562,862200,170.10000610351562
2019-07-03,172.17999267578125,168.83999633789062,170.36000061035156,172.0,852800,172.0
2019-07-05,172.33999633789062,169.44000244140625,170.38999938964844,172.22999572753906,1233400,172.22999572753906
2019-07-08,171.38999938964844,168.77000427246094,170.75,169.8699951171875,1766300,169.8699951171875
2019-07-09,171.42999267578125,168.25999450683594,168.77000427246094,171.35000610351562,1257400,171.35000610351562
2019-07-10,175.27999877929688,172.0,172.50999450683594,172.74000549316406,1419100,172.74000549316406
2019-07-11,174.8000030517578,171.5,173.11000061035156,173.3300018310547,1111200,173.3300018310547
2019-07-12,174.4600067138672,170.92999267578125,174.4600067138672,174.19000244140625,1224400,174.19000244140625
2019-07-15,174.89999389648438,172.6999969482422,174.89999389648438,173.7100067138672,812500,173.7100067138672
2019-07-16,174.66000366210938,170.6699981689453,174.02000427246094,171.00999450683594,1076000,171.00999450683594
2019-07-17,172.02000427246094,169.77000427246094,170.64999389648438,171.6199951171875,1102600,171.6199951171875
2019-07-18,173.6300048828125,170.57000732421875,170.67999267578125,172.3800048828125,904300,172.3800048828125
2019-07-19,174.35000610351562,169.2100067138672,173.3000030517578,169.30999755859375,1155900,169.30999755859375
2019-07-22,172.27000427246094,170.08999633789062,170.30999755859375,170.36000061035156,1072300,170.36000061035156
2019-07-23,171.4499969482422,167.97000122070312,171.4499969482422,169.74000549316406,952300,169.74000549316406
2019-07-24,173.9499969482422,167.92999267578125,169.02000427246094,173.50999450683594,1086400,173.50999450683594
2019-07-25,172.75999450683594,167.14999389648438,171.91000366210938,169.9199981689453,1591000,169.9199981689453
