Date,High,Low,Open,Close,Volume,Adj Close
2019-06-28,151.77000427246094,149.60000610351562,150.4199981689453,151.72999572753906,6936600,151.72999572753906
2019-07-01,154.74000549316406,151.85000610351562,154.57000732421875,154.05999755859375,6476400,154.05999755859375
2019-07-02,154.36000061035156,152.5800018310547,154.2899932861328,154.1199951171875,4736300,154.1199951171875
2019-07-03,155.75,154.16000366210938,154.5399932861328,155.58999633789062,3885400,155.58999633789062
2019-07-05,154.80999755859375,152.57000732421875,153.9499969482422,154.5800018310547,3940900,154.5800018310547
2019-07-08,153.69000244140625,152.0399932861328,153.52000427246094,152.80999755859375,4717400,152.80999755859375
2019-07-09,154.19000244140625,151.67999267578125,152.0800018310547,153.9499969482422,4979100,153.9499969482422
2019-07-10,156.39999389648438,154.57000732421875,154.57000732421875,156.27000427246094,4966300,156.27000427246094
2019-07-11,159.3000030517578,156.6199951171875,156.82000732421875,158.89999389648438,7083200,158.89999389648438
2019-07-12,159.6199951171875,157.39999389648438,159.39999389648438,158.0800018310547,4348000,158.0800018310547
2019-07-15,159.83999633789062,157.47999572753906,158.75999450683594,159.64999389648438,3603700,159.64999389648438
2019-07-16,161.61000061035156,156.8000030517578,159.9600067138672,157.1300048828125,6913100,157.1300048828125
2019-07-17,159.9199981689453,157.66000366210938,157.67999267578125,158.24000549316406,4160500,158.24000549316406
2019-07-18,158.5800018310547,156.2100067138672,157.0,157.97999572753906,3726500,157.97999572753906
2019-07-19,160.74000549316406,156.2899932861328,159.72999572753906,156.75,5218800,156.75
2019-07-22,159.0500030517578,157.14999389648438,157.64999389648438,157.6999969482422,2909500,157.6999969482422
2019-07-23,158.4499969482422,155.27999877929688,157.97999572753906,156.25,4865800,156.25
2019-07-24,160.25,155.6999969482422,155.97999572753906,159.75,4110500,159.75
2019-07-25,161.1300048828125,158.6699981689453,160.1199951171875,159.35000610351562,6934500,159.35000610351562
2019-07-26,160.82000732421875,158.72999572753906,159.55999755859375,159.97000122070312,4979100,159.97000122070312
2019-07-29,161.1999969482422,155.52000427246094,160.39999389648438,156.2100067138672,8880500,156.2100067138672
2019-07-30,158.22000122070312,154.6199951171875,155.33999633789062,156.9600067138672,4241600,156.9600067138672
2019-07-31,157.88999938964844,152.3000030517578,157.38999938964844,154.5,7454200,154.5
2019-08-01,157.77999877929688,150.41000366210938,154.72999572753906,150.80999755859375,26124700,150.80999755859375
2019-08-02,149.89999389648438,145.30999755859375,149.8000030517578,145.6999969482422,13138900,145.6999969482422
2019-08-05,143.75,139.8000030517578,141.33999633789062,142.82000732421875,13070100,142.82000732421875
2019-08-06,144.9600067138672,141.9600067138672,143.7899932861328,142.8000030517578,6694000,142.8000030517578
2019-08-07,143.10000610351562,139.05999755859375,140.92999267578125,141.63999938964844,7635500,141.63999938964844
2019-08-08,144.9600067138672,142.32000732421875,143.52000427246094,143.82000732421875,8670300,143.82000732421875
2019-08-09,144.47000122070312,141.69000244140625,143.61000061035156,143.3699951171875,5286700,143.3699951171875
2019-08-12,141.97000122070312,140.0500030517578,141.5500030517578,140.72000122070312,4389500,140.72000122070312
2019-08-13,145.0,140.42999267578125,140.92999267578125,143.8800048828125,5205800,143.8800048828125
2019-08-14,142.36000061035156,137.8699951171875,141.2899932861328,139.72000122070312,8607800,139.72000122070312
2019-08-15,143.3000030517578,139.75,141.10000610351562,142.1300048828125,6647700,142.1300048828125
2019-08-16,145.33999633789062,142.52000427246094,143.05999755859375,143.88999938964844,5341100,143.88999938964844
2019-08-19,146.13999938964844,142.8800048828125,145.60000610351562,143.6699981689453,4632100,143.6699981689453
2019-08-20,146.5,143.05999755859375,144.16000366210938,145.5399932861328,6259200,145.5399932861328
2019-08-21,148.38999938964844,146.16000366210938,146.89999389648438,147.3800048828125,6142400,147.3800048828125
2019-08-22,149.89999389648438,145.47000122070312,149.49000549316406,148.24000549316406,11744500,148.24000549316406
2019-08-23,158.4199981689453,150.64999389648438,157.6999969482422,151.57000732421875,26531900,151.57000732421875
2019-08-26,155.2100067138672,151.52000427246094,153.50999450683594,155.13999938964844,8975400,155.13999938964844
2019-08-27,155.89999389648438,152.52999877929688,154.25999450683594,153.57000732421875,6516500,153.57000732421875
2019-08-28,152.77999877929688,150.8699951171875,152.5,151.8300018310547,5326800,151.8300018310547
2019-08-29,156.0,152.66000366210938,153.39999389648438,155.92999267578125,5979900,155.92999267578125
2019-08-30,158.22000122070312,153.6999969482422,156.4199981689453,156.07000732421875,7591000,156.07000732421875
2019-09-03,155.32000732421875,151.75999450683594,154.2100067138672,152.72999572753906,4953800,152.72999572753906
2019-09-04,154.9199981689453,152.32000732421875,154.08999633789062,152.4600067138672,3604500,152.4600067138672
2019-09-05,154.74000549316406,151.9499969482422,154.63999938964844,153.77000427246094,5065400,153.77000427246094
2019-09-06,154.0500030517578,150.77000427246094,153.97000122070312,151.07000732421875,4722300,151.07000732421875
2019-09-09,152.14999389648438,148.08999633789062,151.66000366210938,149.5399932861328,6265500,149.5399932861328
2019-09-10,151.66000366210938,147.74000549316406,148.77000427246094,149.64999389648438,6249700,149.64999389648438
2019-09-11,154.64999389648438,149.0399932861328,150.08999633789062,154.08999633789062,6242400,154.08999633789062
2019-09-12,156.8000030517578,154.41000366210938,155.0399932861328,154.75,4993500,154.75
2019-09-13,154.91000366210938,152.74000549316406,154.32000732421875,152.97999572753906,3763500,152.97999572753906
2019-09-16,154.10000610351562,151.36000061035156,151.64999389648438,153.00999450683594,2592300,153.00999450683594
2019-09-17,153.4499969482422,151.72999572753906,153.0,152.82000732421875,3028500,152.82000732421875
2019-09-18,152.91000366210938,150.57000732421875,152.35000610351562,152.77000427246094,2951200,152.77000427246094
2019-09-19,154.25,152.77000427246094,153.52000427246094,153.60000610351562,2947000,153.60000610351562
2019-09-20,156.8800048828125,153.6199951171875,154.69000244140625,155.1999969482422,11733000,155.1999969482422
2019-09-23,155.1999969482422,152.9600067138672,154.14999389648438,154.64999389648438,3642200,154.64999389648438
2019-09-24,156.27000427246094,151.08999633789062,154.27999877929688,152.0500030517578,4120800,152.0500030517578
2019-09-25,153.2100067138672,148.89999389648438,152.0500030517578,152.99000549316406,3445000,152.99000549316406
2019-09-26,153.39999389648438,151.83999633789062,152.4199981689453,152.33999633789062,3837300,152.33999633789062
2019-09-27,153.14999389648438,146.75,153.1199951171875,148.25999450683594,5858200,148.25999450683594
2019-09-30,148.97000122070312,147.41000366210938,147.9499969482422,148.44000244140625,3671200,148.44000244140625
2019-10-01,150.16000366210938,147.25,149.49000549316406,147.69000244140625,3172900,147.69000244140625
2019-10-02,146.5,143.1999969482422,146.05999755859375,144.22000122070312,4432400,144.22000122070312
2019-10-03,147.05999755859375,142.0800018310547,144.0,147.0,3660900,147.0
2019-10-04,148.9199981689453,146.2100067138672,148.27999877929688,148.02999877929688,3259000,148.02999877929688
2019-10-07,149.3300018310547,147.0,147.27999877929688,148.8000030517578,2704700,148.8000030517578
2019-10-08,148.33999633789062,145.80999755859375,147.5399932861328,145.91000366210938,2613200,145.91000366210938
2019-10-09,147.85000610351562,146.61000061035156,147.27000427246094,147.0500030517578,2273000,147.0500030517578
2019-10-10,147.55999755859375,145.50999450683594,146.83999633789062,146.41000366210938,2687400,146.41000366210938
2019-10-11,150.7100067138672,148.08999633789062,148.13999938964844,149.3699951171875,4663900,149.3699951171875
2019-10-14,150.27999877929688,148.8000030517578,149.39999389648438,149.3699951171875,1556900,149.3699951171875
2019-10-15,152.97000122070312,149.6199951171875,149.66000366210938,152.74000549316406,3942600,152.74000549316406
2019-10-16,150.85000610351562,145.82000732421875,147.25999450683594,146.97000122070312,8988600,146.97000122070312
2019-10-17,148.0399932861328,145.50999450683594,147.5800018310547,146.1699981689453,5024400,146.1699981689453
2019-10-18,146.44000244140625,142.39999389648438,146.3000030517578,144.08999633789062,6080000,144.08999633789062
2019-10-21,145.19000244140625,143.0,144.10000610351562,144.5500030517578,3358000,144.5500030517578
2019-10-22,145.9600067138672,142.13999938964844,145.0500030517578,142.3300018310547,4460500,142.3300018310547
2019-10-23,145.57000732421875,141.49000549316406,142.11000061035156,145.1300048828125,4761400,145.1300048828125
2019-10-24,148.7899932861328,146.39999389648438,146.58999633789062,148.1199951171875,5280100,148.1199951171875
2019-10-25,150.66000366210938,146.3000030517578,147.0500030517578,150.49000549316406,4991400,150.49000549316406
2019-10-28,154.9199981689453,149.42999267578125,151.1999969482422,154.7899932861328,7576700,154.7899932861328
2019-10-29,156.1300048828125,154.4199981689453,154.77999877929688,155.08999633789062,5477000,155.08999633789062
2019-10-30,158.4199981689453,155.00999450683594,155.74000549316406,158.27999877929688,4724500,158.27999877929688
2019-10-31,158.27999877929688,155.2100067138672,156.55999755859375,156.49000549316406,4578300,156.49000549316406
2019-11-01,160.08999633789062,156.75,157.91000366210938,159.74000549316406,4771100,159.74000549316406
2019-11-04,161.25,156.69000244140625,160.94000244140625,157.60000610351562,5748100,157.60000610351562
2019-11-05,159.1199951171875,155.47000122070312,157.58999633789062,158.14999389648438,4014800,158.14999389648438
2019-11-06,160.0,157.75,158.94000244140625,158.92999267578125,4207400,158.92999267578125
2019-11-07,161.1300048828125,158.0800018310547,158.92999267578125,159.5,3802300,159.5
2019-11-08,161.2100067138672,158.91000366210938,159.25,161.11000061035156,3265300,161.11000061035156
2019-11-11,162.22999572753906,160.25,161.22000122070312,161.77999877929688,3541200,161.77999877929688
2019-11-12,164.3699951171875,161.58999633789062,162.0,162.86000061035156,3710600,162.86000061035156
2019-11-13,164.4199981689453,162.02000427246094,163.0500030517578,162.60000610351562,5389700,162.60000610351562
2019-11-14,163.5800018310547,162.38999938964844,163.02999877929688,163.0500030517578,3820700,163.0500030517578
2019-11-15,163.92999267578125,160.99000549316406,163.72000122070312,163.2100067138672,3693000,163.2100067138672
2019-11-18,164.0,161.88999938964844,164.0,162.77000427246094,5556700,162.77000427246094
2019-11-19,164.4499969482422,161.83999633789062,163.63999938964844,163.9600067138672,4952900,163.9600067138672
2019-11-20,166.33999633789062,162.25,163.44000244140625,164.1999969482422,8450300,164.1999969482422
2019-11-21,165.91000366210938,162.2100067138672,165.32000732421875,162.8800048828125,5724200,162.8800048828125
2019-11-22,163.49000549316406,161.3800048828125,162.97999572753906,162.80999755859375,3761900,162.80999755859375
2019-11-25,164.64999389648438,161.4499969482422,163.77999877929688,161.7100067138672,5509300,161.7100067138672
2019-11-26,162.61000061035156,161.30999755859375,161.55999755859375,162.5399932861328,5881400,162.5399932861328
2019-11-27,162.8300018310547,161.11000061035156,161.9199981689453,161.50999450683594,4012800,161.50999450683594
2019-11-29,163.41000366210938,161.32000732421875,161.61000061035156,162.88999938964844,2432500,162.88999938964844
2019-12-02,163.2100067138672,158.10000610351562,163.10000610351562,161.0,5117400,161.0
2019-12-03,161.85000610351562,156.19000244140625,156.9600067138672,161.57000732421875,6216400,161.57000732421875
2019-12-04,160.69000244140625,154.5,160.3800048828125,156.42999267578125,17803300,156.42999267578125
2019-12-05,158.9199981689453,155.25,155.74000549316406,158.22000122070312,7126600,158.22000122070312
2019-12-06,159.5,157.58999633789062,158.10000610351562,158.00999450683594,4751200,158.00999450683594
2019-12-09,158.89999389648438,157.05999755859375,157.3800048828125,157.47999572753906,3709000,157.47999572753906
2019-12-10,157.6699981689453,156.1699981689453,157.00999450683594,156.39999389648438,4074700,156.39999389648438
2019-12-11,156.8800048828125,155.47999572753906,156.83999633789062,156.38999938964844,4867500,156.38999938964844
2019-12-12,158.99000549316406,155.30999755859375,155.77000427246094,158.58999633789062,5353900,158.58999633789062
2019-12-13,161.49000549316406,158.5500030517578,158.86000061035156,161.1300048828125,5742300,161.1300048828125
2019-12-16,162.74000549316406,160.82000732421875,160.85000610351562,161.9600067138672,5370000,161.9600067138672
2019-12-17,162.3699951171875,159.74000549316406,162.0,161.6300048828125,4789600,161.6300048828125
2019-12-18,163.27999877929688,161.47999572753906,161.8000030517578,161.47999572753906,4144800,161.47999572753906
2019-12-19,163.33999633789062,160.8300018310547,161.58999633789062,163.3300018310547,4185400,163.3300018310547
2019-12-20,165.1699981689453,163.6300048828125,164.72999572753906,164.5500030517578,8586700,164.5500030517578
2019-12-23,164.8699951171875,163.35000610351562,164.0399932861328,163.74000549316406,4368600,163.74000549316406
2019-12-24,163.83999633789062,162.8800048828125,163.30999755859375,163.25,1238000,163.25
2019-12-26,164.52999877929688,163.27000427246094,163.39999389648438,164.50999450683594,2155500,164.50999450683594
2019-12-27,165.4600067138672,163.89999389648438,164.86000061035156,164.97999572753906,3409900,164.97999572753906
2019-12-30,164.94000244140625,161.1999969482422,164.86000061035156,162.44000244140625,3197100,162.44000244140625
2019-12-31,163.25999450683594,161.8000030517578,162.0399932861328,162.63999938964844,3273500,162.63999938964844
2020-01-02,167.07000732421875,163.5800018310547,163.9199981689453,166.99000549316406,5189300,166.99000549316406
2020-01-03,166.77000427246094,165.0,165.05999755859375,166.1699981689453,3205400,166.1699981689453
2020-01-06,173.6699981689453,164.4499969482422,165.0,173.4499969482422,8836200,173.4499969482422
2020-01-07,176.8699951171875,172.08999633789062,173.22999572753906,176.0,8272700,176.0
2020-01-08,178.85000610351562,174.75,175.22999572753906,177.3300018310547,7225100,177.3300018310547
2020-01-09,179.89999389648438,177.2899932861328,178.83999633789062,179.60000610351562,5952900,179.60000610351562
2020-01-10,180.67999267578125,178.69000244140625,179.83999633789062,180.1999969482422,5111800,180.1999969482422
2020-01-13,184.4499969482422,181.1300048828125,181.25999450683594,183.85000610351562,6202600,183.85000610351562
2020-01-14,183.85000610351562,182.0399932861328,183.5,182.1199951171875,4342300,182.1199951171875
2020-01-15,183.08999633789062,180.6199951171875,181.67999267578125,181.05999755859375,3886600,181.05999755859375
2020-01-16,183.11000061035156,180.9600067138672,182.22999572753906,182.69000244140625,3485300,182.69000244140625
2020-01-17,183.33999633789062,181.36000061035156,183.22999572753906,182.22999572753906,4577000,182.22999572753906
2020-01-21,186.0,181.5,181.50999450683594,185.27000427246094,6302400,185.27000427246094
2020-01-22,186.44000244140625,182.69000244140625,185.38999938964844,182.75,4781800,182.75
2020-01-23,184.3000030517578,181.3000030517578,183.2100067138672,183.97999572753906,4369000,183.97999572753906
2020-01-24,186.1300048828125,181.1300048828125,185.0,182.11000061035156,4653600,182.11000061035156
2020-01-27,181.72999572753906,177.3000030517578,178.77000427246094,180.7100067138672,4239400,180.7100067138672
2020-01-28,183.86000061035156,180.35000610351562,181.13999938964844,182.85000610351562,3445300,182.85000610351562
2020-01-29,184.10000610351562,181.6199951171875,184.0,181.77000427246094,2785500,181.77000427246094
2020-01-30,185.94000244140625,180.5399932861328,180.89999389648438,185.6699981689453,3715700,185.6699981689453
2020-01-31,186.02999877929688,180.7899932861328,184.86000061035156,182.30999755859375,4193300,182.30999755859375
2020-02-03,185.8699951171875,181.85000610351562,183.25999450683594,185.4199981689453,4755700,185.4199981689453
2020-02-04,189.69000244140625,186.64999389648438,188.0,188.33999633789062,3983200,188.33999633789062
2020-02-05,190.5500030517578,182.86000061035156,190.39999389648438,185.49000549316406,6162700,185.49000549316406
2020-02-06,187.55999755859375,184.24000549316406,186.8300018310547,186.72999572753906,4102700,186.72999572753906
2020-02-07,188.64999389648438,185.64999389648438,186.85000610351562,185.72000122070312,3713100,185.72000122070312
2020-02-10,189.27000427246094,185.55999755859375,186.1699981689453,189.1199951171875,3873500,189.1199951171875
2020-02-11,192.60000610351562,188.64999389648438,191.47999572753906,189.11000061035156,4299200,189.11000061035156
2020-02-12,190.52000427246094,186.77000427246094,189.7100067138672,189.4600067138672,4535400,189.4600067138672
2020-02-13,191.0500030517578,188.4199981689453,188.5,188.63999938964844,3132100,188.63999938964844
2020-02-14,190.25,188.10000610351562,189.35000610351562,189.9499969482422,3599400,189.9499969482422
2020-02-18,191.5,188.9199981689453,190.9499969482422,191.08999633789062,4957000,191.08999633789062
2020-02-19,193.9199981689453,191.8000030517578,192.0,192.8699951171875,3903200,192.8699951171875
2020-02-20,195.72000122070312,189.77000427246094,194.0,193.36000061035156,5451200,193.36000061035156
2020-02-21,192.0399932861328,186.72000122070312,191.83999633789062,189.5,5242100,189.5
2020-02-24,187.14999389648438,178.7899932861328,178.7899932861328,185.94000244140625,8463300,185.94000244140625
2020-02-25,189.97999572753906,179.42999267578125,188.47000122070312,181.27000427246094,11361100,181.27000427246094
2020-02-26,182.6699981689453,174.25,176.5399932861328,178.8699951171875,13923100,178.8699951171875
2020-02-27,178.3300018310547,170.0500030517578,172.2100067138672,172.14999389648438,9927300,172.14999389648438
2020-02-28,171.77000427246094,163.1199951171875,164.99000549316406,170.39999389648438,12643600,170.39999389648438
2020-03-02,176.7899932861328,168.58999633789062,172.1999969482422,176.75999450683594,7761000,176.75999450683594
2020-03-03,178.4199981689453,167.08999633789062,178.41000366210938,169.3699951171875,8323500,169.3699951171875
2020-03-04,175.80999755859375,169.6300048828125,172.25,175.69000244140625,5846300,175.69000244140625
2020-03-05,173.75,168.10000610351562,172.57000732421875,169.60000610351562,5797500,169.60000610351562
2020-03-06,167.57000732421875,158.5399932861328,165.6699981689453,164.0800018310547,9757700,164.0800018310547
2020-03-09,157.7100067138672,150.63999938964844,151.6999969482422,151.2100067138672,9657100,151.2100067138672
2020-03-10,161.47000122070312,151.0,157.22999572753906,161.33999633789062,11443900,161.33999633789062
2020-03-11,159.6199951171875,150.14999389648438,157.67999267578125,154.57000732421875,10341300,154.57000732421875
2020-03-12,151.22999572753906,140.10000610351562,144.33999633789062,140.58999633789062,13213000,140.58999633789062
2020-03-13,149.5,135.32000732421875,149.47000122070312,147.77999877929688,13765400,147.77999877929688
2020-03-16,141.5500030517578,123.38999938964844,134.00999450683594,124.30000305175781,13845300,124.30000305175781
2020-03-17,138.00999450683594,122.91999816894531,127.0,135.4199981689453,12191500,135.4199981689453
2020-03-18,133.4199981689453,115.29000091552734,125.54000091552734,132.24000549316406,12988200,132.24000549316406
2020-03-19,144.0,128.86000061035156,131.58999633789062,139.4600067138672,10444000,139.4600067138672
2020-03-20,146.1999969482422,134.60000610351562,140.4199981689453,139.35000610351562,12450100,139.35000610351562
2020-03-23,143.72000122070312,134.08999633789062,138.75999450683594,140.52000427246094,11898300,140.52000427246094
2020-03-24,154.13999938964844,143.17999267578125,144.6300048828125,153.63999938964844,11834400,153.63999938964844
2020-03-25,158.02000427246094,146.9600067138672,152.6699981689453,147.05999755859375,10639300,147.05999755859375
2020-03-26,155.0800018310547,147.72999572753906,148.3000030517578,154.72999572753906,8573100,154.72999572753906
2020-03-27,151.4499969482422,144.91000366210938,150.6300048828125,146.0,8273500,146.0
2020-03-30,153.0,146.55999755859375,147.72000122070312,149.85000610351562,7650400,149.85000610351562
2020-03-31,151.9499969482422,142.77999877929688,149.02999877929688,143.97999572753906,10429700,143.97999572753906
2020-04-01,139.05999755859375,133.10000610351562,138.32000732421875,134.05999755859375,8737600,134.05999755859375
2020-04-02,135.38999938964844,130.0399932861328,134.00999450683594,134.32000732421875,8150500,134.32000732421875
2020-04-03,136.19000244140625,131.66000366210938,134.4499969482422,134.30999755859375,6004400,134.30999755859375
2020-04-06,149.85000610351562,138.3000030517578,139.0,147.5500030517578,12296800,147.5500030517578
2020-04-07,150.8000030517578,144.50999450683594,150.3300018310547,145.07000732421875,7859500,145.07000732421875
2020-04-08,152.16000366210938,145.0,146.3000030517578,151.1199951171875,7665500,151.1199951171875
2020-04-09,156.10000610351562,151.67999267578125,152.38999938964844,154.5500030517578,7094600,154.5500030517578
2020-04-13,155.30999755859375,150.0,154.1199951171875,152.5,5138600,152.5
2020-04-14,158.7899932861328,155.14999389648438,155.7100067138672,157.7100067138672,7334300,157.7100067138672
2020-04-15,157.27000427246094,154.0,155.0800018310547,155.6300048828125,4042600,155.6300048828125
2020-04-16,158.0,154.25,157.0,157.05999755859375,4391500,157.05999755859375
2020-04-17,163.25999450683594,157.6300048828125,160.0,162.6199951171875,7312900,162.6199951171875
2020-04-20,164.30999755859375,160.52000427246094,160.75,162.75999450683594,4686000,162.75999450683594
2020-04-21,160.08999633789062,148.0,160.0,150.55999755859375,13737900,150.55999755859375
2020-04-22,155.6999969482422,150.6699981689453,154.0,154.13999938964844,6665500,154.13999938964844
2020-04-23,156.47000122070312,151.5,153.5,151.72000122070312,6281400,151.72000122070312
2020-04-24,154.5,151.3000030517578,153.58999633789062,153.97999572753906,6712000,153.97999572753906
2020-04-27,158.44000244140625,154.1999969482422,155.5399932861328,157.6300048828125,5036400,157.6300048828125
2020-04-28,160.80999755859375,154.17999267578125,159.5,154.4600067138672,4731800,154.4600067138672
2020-04-29,161.88999938964844,156.52000427246094,157.8800048828125,160.42999267578125,5256700,160.42999267578125
2020-04-30,165.3000030517578,160.00999450683594,161.6300048828125,161.9499969482422,6830700,161.9499969482422
