Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,112.55000305175781,110.37999725341797,110.97000122070312,112.1500015258789,494200.0,110.54761505126953
2019-06-10,113.22000122070312,112.22000122070312,112.7300033569336,112.52999877929688,341900.0,110.92218780517578
2019-06-11,113.97000122070312,112.06999969482422,113.44000244140625,112.2699966430664,590400.0,110.66590118408203
2019-06-12,112.37000274658203,111.13999938964844,112.12000274658203,111.83000183105469,428400.0,110.23219299316406
2019-06-13,112.19000244140625,110.47000122070312,111.91999816894531,111.05000305175781,412300.0,109.46334075927734
2019-06-14,111.6500015258789,109.79000091552734,111.12000274658203,110.38999938964844,459500.0,108.8127670288086
2019-06-17,110.75,109.44000244140625,110.4800033569336,110.12000274658203,491200.0,108.54662322998047
2019-06-18,111.30000305175781,110.18000030517578,110.80000305175781,110.54000091552734,431900.0,108.96062469482422
2019-06-19,112.1500015258789,109.70999908447266,110.55999755859375,111.43000030517578,478600.0,109.83790588378906
2019-06-20,113.31999969482422,111.58999633789062,112.62999725341797,112.83999633789062,459700.0,111.22775268554688
2019-06-21,113.25,111.88999938964844,113.25,112.06999969482422,853800.0,110.46876525878906
2019-06-24,112.48999786376953,111.12000274658203,111.98999786376953,111.70999908447266,456600.0,110.11390686035156
2019-06-25,112.41000366210938,111.29000091552734,111.97000122070312,111.93000030517578,489700.0,110.33075714111328
2019-06-26,112.56999969482422,110.27999877929688,111.87999725341797,110.3499984741211,495400.0,108.7733383178711
2019-06-27,113.13999938964844,110.91000366210938,110.91999816894531,113.02999877929688,406600.0,111.4150390625
2019-06-28,115.83000183105469,112.8499984741211,113.30000305175781,115.68000030517578,1492900.0,114.02717590332031
2019-07-01,118.58000183105469,115.69999694824219,116.83000183105469,118.55999755859375,779000.0,116.86602783203125
2019-07-02,120.25,118.55999755859375,118.55999755859375,119.44000244140625,636600.0,117.73345947265625
2019-07-03,120.2699966430664,118.62000274658203,119.58999633789062,120.1500015258789,303700.0,118.43331909179688
2019-07-05,120.6500015258789,117.93000030517578,119.47000122070312,120.4800033569336,576300.0,118.75860595703125
2019-07-08,120.12999725341797,117.62999725341797,120.04000091552734,117.69999694824219,543700.0,116.01831817626953
2019-07-09,117.33000183105469,115.2699966430664,117.30000305175781,115.6500015258789,711200.0,113.99760437011719
2019-07-10,116.44000244140625,114.30000305175781,116.0,114.5999984741211,449500.0,112.96260833740234
2019-07-11,115.44000244140625,113.62999725341797,114.80000305175781,115.30000305175781,451100.0,113.65261840820312
2019-07-12,114.0,111.25,113.94999694824219,113.4800033569336,1136000.0,111.85861206054688
2019-07-15,113.88999938964844,112.80999755859375,113.88999938964844,113.45999908447266,597100.0,111.83889770507812
2019-07-16,116.38999938964844,113.33999633789062,113.88999938964844,115.91000366210938,447900.0,114.25389862060547
2019-07-17,115.80000305175781,113.25,115.5199966430664,113.26000213623047,364700.0,111.64176177978516
2019-07-18,114.11000061035156,112.2300033569336,113.05999755859375,113.8499984741211,361000.0,112.22332763671875
2019-07-19,114.72000122070312,113.2699966430664,114.2699966430664,113.86000061035156,328500.0,112.23318481445312
2019-07-22,113.69999694824219,112.23999786376953,113.66000366210938,112.29000091552734,655600.0,110.68561553955078
2019-07-23,119.94999694824219,112.20999908447266,112.30999755859375,117.08999633789062,957200.0,115.41703796386719
2019-07-24,119.41000366210938,115.75,117.45999908447266,116.61000061035156,634600.0,114.94389343261719
2019-07-25,116.97000122070312,115.56999969482422,116.81999969482422,115.98999786376953,467100.0,114.33274841308594
2019-07-26,117.38999938964844,115.5,115.9000015258789,117.19000244140625,424600.0,115.51560974121094
2019-07-29,117.16000366210938,116.0999984741211,117.16000366210938,116.4000015258789,394400.0,114.73689270019531
2019-07-30,116.37000274658203,114.61000061035156,115.80999755859375,116.08999633789062,317900.0,114.43131256103516
2019-07-31,116.4000015258789,113.94999694824219,115.8499984741211,114.87000274658203,582800.0,113.228759765625
2019-08-01,115.27999877929688,110.31999969482422,115.02999877929688,111.0199966430664,770900.0,109.43375396728516
2019-08-02,111.4000015258789,109.25,110.88999938964844,110.87000274658203,475000.0,109.2859115600586
2019-08-05,110.37000274658203,107.62999725341797,109.44999694824219,108.33999633789062,625800.0,106.79204559326172
2019-08-06,110.33000183105469,108.29000091552734,109.0,110.05999755859375,456600.0,108.48748016357422
2019-08-07,111.19999694824219,108.33999633789062,108.87999725341797,111.01000213623047,582900.0,109.42391204833984
2019-08-08,114.87000274658203,111.3499984741211,111.3499984741211,114.66999816894531,575600.0,113.03160858154297
2019-08-09,114.91000366210938,112.73999786376953,114.38999938964844,113.25,542900.0,111.63189697265625
2019-08-12,113.16999816894531,111.79000091552734,112.75,112.12000274658203,224100.0,110.51805114746094
2019-08-13,115.16000366210938,111.58999633789062,111.94999694824219,112.7300033569336,518700.0,111.11933135986328
2019-08-14,112.2300033569336,109.16000366210938,111.30999755859375,109.9000015258789,506400.0,108.32976531982422
2019-08-15,112.12999725341797,110.45999908447266,110.87000274658203,111.62999725341797,577000.0,110.03504943847656
2019-08-16,114.62999725341797,112.56999969482422,112.6500015258789,113.9800033569336,465900.0,112.35147094726562
2019-08-19,116.37999725341797,115.0,115.27999877929688,115.73999786376953,587000.0,114.0863265991211
2019-08-20,115.75,114.01000213623047,115.30999755859375,114.08999633789062,390600.0,112.45989227294922
2019-08-21,116.05999755859375,114.41999816894531,114.75,114.97000122070312,293100.0,113.32733154296875
2019-08-22,115.75,114.23999786376953,115.27999877929688,114.94999694824219,328200.0,113.30760955810547
2019-08-23,114.68000030517578,110.12999725341797,114.5,110.72000122070312,668000.0,109.13805389404297
2019-08-26,112.19999694824219,110.76000213623047,111.69999694824219,111.69000244140625,338300.0,110.09419250488281
2019-08-27,113.33000183105469,112.11000061035156,112.13999938964844,112.91999816894531,524700.0,111.30661010742188
2019-08-28,113.73999786376953,111.8499984741211,112.76000213623047,113.69000244140625,312100.0,112.06561279296875
2019-08-29,115.36000061035156,114.29000091552734,114.94000244140625,115.0,290500.0,113.35689544677734
2019-08-30,116.44000244140625,114.69999694824219,116.0199966430664,115.56999969482422,524900.0,113.91874694824219
2019-09-03,115.08000183105469,112.05999755859375,114.18000030517578,112.66000366210938,373700.0,111.61046600341797
2019-09-04,114.48999786376953,113.33999633789062,113.47000122070312,114.3499984741211,279900.0,113.28471374511719
2019-09-05,115.83999633789062,113.83999633789062,115.19000244140625,113.93000030517578,481700.0,112.8686294555664
2019-09-06,114.88999938964844,114.16999816894531,114.54000091552734,114.19000244140625,426700.0,113.12620544433594
2019-09-09,115.1500015258789,112.87000274658203,114.94000244140625,113.41999816894531,280400.0,112.3633804321289
2019-09-10,113.69000244140625,112.05000305175781,113.38999938964844,113.69000244140625,518700.0,112.630859375
2019-09-11,114.22000122070312,112.72000122070312,113.87999725341797,113.0,541100.0,111.9472885131836
2019-09-12,114.29000091552734,112.62999725341797,113.19999694824219,113.0,947800.0,111.9472885131836
2019-09-13,117.62000274658203,114.5199966430664,115.77999877929688,116.55000305175781,827100.0,115.46422576904297
2019-09-16,115.23999786376953,111.77999877929688,115.23999786376953,112.94000244140625,564300.0,111.88784790039062
2019-09-17,114.97000122070312,112.05000305175781,112.66000366210938,114.69999694824219,508000.0,113.6314468383789
2019-09-18,114.5199966430664,113.05999755859375,114.5,114.41999816894531,348800.0,113.35405731201172
2019-09-19,114.52999877929688,112.80999755859375,113.87999725341797,114.06999969482422,495600.0,113.00732421875
2019-09-20,114.95999908447266,112.73999786376953,114.31999969482422,112.81999969482422,754500.0,111.76896667480469
2019-09-23,114.11000061035156,111.44000244140625,112.55000305175781,113.19999694824219,349600.0,112.14542388916016
2019-09-24,114.51000213623047,111.9800033569336,113.91999816894531,112.33000183105469,453100.0,111.28353881835938
2019-09-25,113.01000213623047,111.05000305175781,112.44999694824219,112.26000213623047,369300.0,111.21418762207031
2019-09-26,113.12999725341797,111.58000183105469,112.51000213623047,112.55999755859375,316900.0,111.51139068603516
2019-09-27,113.58000183105469,111.88999938964844,113.5199966430664,112.81999969482422,249800.0,111.76896667480469
2019-09-30,113.98999786376953,112.87000274658203,113.05999755859375,113.56999969482422,291800.0,112.51197814941406
2019-10-01,114.66999816894531,111.18000030517578,114.25,111.66000366210938,351400.0,110.6197738647461
2019-10-02,111.22000122070312,108.55000305175781,110.75,109.41000366210938,422000.0,108.39073944091797
2019-10-03,109.56999969482422,107.08000183105469,109.0,109.44999694824219,386500.0,108.43035888671875
2019-10-04,111.83000183105469,109.77999877929688,109.80000305175781,111.36000061035156,470400.0,110.32257080078125
2019-10-07,112.30000305175781,110.73999786376953,111.0199966430664,111.16999816894531,443400.0,110.13433074951172
2019-10-08,110.1500015258789,108.2699966430664,109.94000244140625,108.9000015258789,401000.0,107.88549041748047
2019-10-09,111.0199966430664,109.38999938964844,110.30999755859375,110.51000213623047,297700.0,109.4804916381836
2019-10-10,111.66000366210938,110.13999938964844,110.19000244140625,111.30000305175781,255400.0,110.26313018798828
2019-10-11,115.11000061035156,112.80999755859375,112.80999755859375,113.37000274658203,336000.0,112.3138427734375
2019-10-14,113.47000122070312,112.5199966430664,113.29000091552734,112.9000015258789,289000.0,111.84822082519531
2019-10-15,114.12000274658203,113.2300033569336,113.66999816894531,113.62000274658203,336400.0,112.56151580810547
2019-10-16,115.04000091552734,113.31999969482422,114.04000091552734,114.08000183105469,617700.0,113.01722717285156
2019-10-17,116.30999755859375,114.25,114.25,115.3499984741211,447700.0,114.275390625
2019-10-18,117.4000015258789,114.72000122070312,115.01000213623047,116.88999938964844,502000.0,115.8010482788086
2019-10-21,119.0999984741211,117.0,117.87999725341797,118.5,643200.0,117.39604949951172
2019-10-22,119.27999877929688,117.69999694824219,118.62999725341797,118.43000030517578,641000.0,117.32670593261719
2019-10-23,130.61000061035156,120.54000091552734,121.9800033569336,126.13999938964844,1909700.0,124.96487426757812
2019-10-24,127.01000213623047,123.8499984741211,124.66000366210938,126.19999694824219,815900.0,125.0243148803711
2019-10-25,127.55999755859375,125.41999816894531,126.33999633789062,126.80000305175781,744800.0,125.61873626708984
2019-10-28,128.6699981689453,126.80999755859375,127.22000122070312,127.48999786376953,634300.0,126.30229949951172
2019-10-29,129.25999450683594,126.56999969482422,127.26000213623047,129.17999267578125,701300.0,127.97654724121094
2019-10-30,129.27000427246094,126.55000305175781,128.60000610351562,129.00999450683594,533400.0,127.8081283569336
2019-10-31,129.36000061035156,126.83000183105469,129.02000427246094,127.86000061035156,635700.0,126.66886138916016
2019-11-01,129.69000244140625,128.60000610351562,128.91000366210938,129.39999389648438,323900.0,128.1945037841797
2019-11-04,130.9600067138672,129.05999755859375,130.0,130.64999389648438,451100.0,129.432861328125
2019-11-05,133.36000061035156,130.8000030517578,131.10000610351562,133.30999755859375,675800.0,132.06808471679688
2019-11-06,133.0,130.82000732421875,133.0,132.02000427246094,631100.0,130.7901153564453
2019-11-07,132.86000061035156,131.72000122070312,132.19000244140625,132.6699981689453,622700.0,131.43405151367188
2019-11-08,133.8800048828125,132.00999450683594,132.66000366210938,133.8300018310547,412100.0,132.58323669433594
2019-11-11,134.55999755859375,132.52000427246094,132.8000030517578,133.4600067138672,438300.0,132.21670532226562
2019-11-12,134.24000549316406,132.9600067138672,133.4600067138672,133.88999938964844,415000.0,132.64268493652344
2019-11-13,133.7899932861328,131.6199951171875,133.69000244140625,132.22000122070312,526200.0,130.98825073242188
2019-11-14,132.25999450683594,130.5399932861328,131.67999267578125,131.85000610351562,347700.0,130.62168884277344
2019-11-15,132.7100067138672,131.60000610351562,132.35000610351562,132.0800018310547,297000.0,130.84954833984375
2019-11-18,131.89999389648438,130.6999969482422,131.85000610351562,131.1199951171875,437600.0,129.89846801757812
2019-11-19,132.24000549316406,130.6300048828125,131.44000244140625,131.5399932861328,610300.0,130.31455993652344
2019-11-20,133.75999450683594,131.2100067138672,131.3800048828125,131.77000427246094,535300.0,130.54241943359375
2019-11-21,132.25999450683594,130.6699981689453,132.10000610351562,131.52000427246094,397100.0,130.2947540283203
2019-11-22,132.4499969482422,129.07000732421875,131.69000244140625,129.25999450683594,491400.0,128.05581665039062
2019-11-25,130.4499969482422,128.4600067138672,129.32000732421875,129.25,761600.0,128.0458984375
2019-11-26,130.74000549316406,127.87999725341797,129.02999877929688,130.74000549316406,1098600.0,129.52203369140625
2019-11-27,131.17999267578125,129.82000732421875,131.05999755859375,130.80999755859375,1085400.0,129.59136962890625
2019-11-29,131.02000427246094,130.02999877929688,130.7100067138672,130.3699951171875,201300.0,129.1554718017578
2019-12-02,131.5,128.64999389648438,130.83999633789062,128.75,711400.0,127.5505599975586
2019-12-03,129.27000427246094,125.8499984741211,127.04000091552734,128.77000427246094,609700.0,128.14767456054688
2019-12-04,130.97999572753906,128.27999877929688,129.08999633789062,128.52999877929688,577000.0,127.90882110595703
2019-12-05,130.13999938964844,128.3800048828125,129.0500030517578,129.89999389648438,538600.0,129.27220153808594
2019-12-06,131.8699951171875,129.67999267578125,131.00999450683594,130.13999938964844,390200.0,129.51104736328125
2019-12-09,130.64999389648438,129.7100067138672,130.13999938964844,130.08999633789062,357700.0,129.46128845214844
2019-12-10,130.13999938964844,129.25999450683594,129.83999633789062,129.77000427246094,491800.0,129.14283752441406
2019-12-11,130.49000549316406,128.80999755859375,129.85000610351562,129.80999755859375,374900.0,129.18263244628906
2019-12-12,131.1199951171875,129.24000549316406,129.8000030517578,129.6199951171875,491000.0,128.99354553222656
2019-12-13,130.41000366210938,128.82000732421875,130.0800018310547,129.99000549316406,421900.0,129.3617706298828
2019-12-16,131.30999755859375,130.0,131.0,130.80999755859375,365700.0,130.17779541015625
2019-12-17,131.69000244140625,130.50999450683594,130.82000732421875,130.66000366210938,450300.0,130.02853393554688
2019-12-18,130.6199951171875,128.69000244140625,130.3800048828125,130.19000244140625,500800.0,129.56080627441406
2019-12-19,132.1300048828125,130.64999389648438,130.64999389648438,131.9499969482422,581000.0,131.31228637695312
2019-12-20,133.13999938964844,131.38999938964844,132.2899932861328,131.9199981689453,864000.0,131.28244018554688
2019-12-23,133.27000427246094,131.47000122070312,132.10000610351562,132.8699951171875,208800.0,132.22784423828125
2019-12-24,134.38999938964844,132.00999450683594,133.05999755859375,133.22000122070312,236100.0,132.57615661621094
2019-12-26,133.63999938964844,132.25,133.22999572753906,133.0800018310547,828300.0,132.4368438720703
2019-12-27,133.55999755859375,131.47999572753906,133.4600067138672,131.61000061035156,255500.0,130.97393798828125
2019-12-30,131.60000610351562,130.6999969482422,131.60000610351562,130.97999572753906,272800.0,130.34698486328125
2019-12-31,131.9499969482422,130.0,130.7899932861328,130.82000732421875,277400.0,130.18775939941406
2020-01-02,132.25,128.8800048828125,131.52999877929688,129.30999755859375,699300.0,128.68505859375
2020-01-03,129.24000549316406,127.31999969482422,127.62999725341797,128.50999450683594,605900.0,127.888916015625
2020-01-06,128.75,126.80999755859375,128.38999938964844,126.88999938964844,644600.0,126.27674865722656
2020-01-07,128.13999938964844,125.76000213623047,126.3499984741211,126.61000061035156,730800.0,125.99810791015625
2020-01-08,128.69000244140625,126.20999908447266,126.69999694824219,126.98999786376953,493100.0,126.37626647949219
2020-01-09,128.89999389648438,126.47000122070312,127.41999816894531,128.72999572753906,607100.0,128.10784912109375
2020-01-10,129.41000366210938,128.1999969482422,129.10000610351562,128.50999450683594,274600.0,127.888916015625
2020-01-13,131.0,128.2100067138672,128.72999572753906,130.9499969482422,619500.0,130.31712341308594
2020-01-14,131.55999755859375,130.44000244140625,131.0,131.52999877929688,521500.0,130.89431762695312
2020-01-15,132.4600067138672,131.3000030517578,131.5,131.9600067138672,321500.0,131.32225036621094
2020-01-16,133.97999572753906,132.47000122070312,132.6300048828125,133.9499969482422,345200.0,133.30262756347656
2020-01-17,134.8800048828125,133.11000061035156,134.19000244140625,134.72000122070312,671400.0,134.06890869140625
2020-01-21,133.41000366210938,130.33999633789062,133.1199951171875,130.52000427246094,821600.0,129.8892059326172
2020-01-22,132.22999572753906,130.1699981689453,131.27000427246094,130.22999572753906,367700.0,129.60060119628906
2020-01-23,131.25999450683594,128.61000061035156,129.83999633789062,130.82000732421875,350500.0,130.18775939941406
2020-01-24,131.05999755859375,128.83999633789062,130.72000122070312,129.67999267578125,342600.0,129.05325317382812
2020-01-27,128.75999450683594,127.06999969482422,127.11000061035156,127.83999633789062,596300.0,127.22215270996094
2020-01-28,130.11000061035156,126.83000183105469,127.76000213623047,129.2100067138672,759200.0,128.58554077148438
2020-01-29,137.24000549316406,128.8800048828125,130.82000732421875,136.22999572753906,838700.0,135.5716094970703
2020-01-30,136.36000061035156,130.58999633789062,135.25999450683594,136.11000061035156,656200.0,135.4521942138672
2020-01-31,135.02000427246094,130.66000366210938,135.02000427246094,131.24000549316406,690700.0,130.60572814941406
2020-02-03,134.49000549316406,131.86000061035156,132.0500030517578,133.97999572753906,558700.0,133.3324737548828
2020-02-04,137.83999633789062,135.30999755859375,135.30999755859375,136.85000610351562,689500.0,136.18861389160156
2020-02-05,140.2100067138672,138.25,138.36000061035156,140.11000061035156,750800.0,139.432861328125
2020-02-06,141.08999633789062,138.13999938964844,140.63999938964844,138.88999938964844,467900.0,138.21875
2020-02-07,138.39999389648438,135.64999389648438,137.83999633789062,136.24000549316406,327200.0,135.58157348632812
2020-02-10,136.74000549316406,135.1699981689453,135.49000549316406,136.63999938964844,187000.0,135.97962951660156
2020-02-11,138.38999938964844,136.5,137.16000366210938,137.6199951171875,262600.0,136.95489501953125
2020-02-12,141.0,137.85000610351562,138.05999755859375,139.8300018310547,762400.0,139.1542205810547
2020-02-13,139.50999450683594,137.10000610351562,139.3000030517578,138.16000366210938,356100.0,137.49229431152344
2020-02-14,138.75999450683594,137.1699981689453,138.00999450683594,138.1300048828125,317500.0,137.46243286132812
2020-02-18,138.10000610351562,135.3000030517578,137.75,135.97999572753906,386300.0,135.32281494140625
2020-02-19,137.3800048828125,135.74000549316406,136.16000366210938,136.77000427246094,492600.0,136.1090087890625
2020-02-20,137.38999938964844,135.63999938964844,136.1300048828125,136.77000427246094,260300.0,136.1090087890625
2020-02-21,136.10000610351562,133.4499969482422,135.9499969482422,133.9499969482422,550000.0,133.30262756347656
2020-02-24,129.99000549316406,126.7300033569336,129.99000549316406,127.43000030517578,799800.0,126.81414031982422
2020-02-25,127.87000274658203,121.2300033569336,127.87000274658203,121.5199966430664,889900.0,120.93270111083984
2020-02-26,124.26000213623047,119.83000183105469,122.6500015258789,119.83999633789062,921700.0,119.26081848144531
2020-02-27,120.37999725341797,115.08000183105469,117.0999984741211,115.08999633789062,873300.0,114.53377532958984
2020-02-28,115.37000274658203,110.69000244140625,111.51000213623047,114.48999786376953,1002300.0,113.93667602539062
2020-03-02,120.05000305175781,112.72000122070312,114.7300033569336,120.01000213623047,951400.0,119.43000030517578
2020-03-03,122.33000183105469,116.80000305175781,119.19000244140625,117.95999908447266,811100.0,117.95999908447266
2020-03-04,121.83999633789062,117.12999725341797,119.75,121.76000213623047,636700.0,121.76000213623047
2020-03-05,120.87999725341797,116.79000091552734,117.16000366210938,119.12000274658203,1044200.0,119.12000274658203
2020-03-06,121.55000305175781,115.43000030517578,115.43000030517578,120.81999969482422,802400.0,120.81999969482422
2020-03-09,118.02999877929688,112.61000061035156,114.0199966430664,115.45999908447266,1039800.0,115.45999908447266
2020-03-10,120.66999816894531,114.06999969482422,118.83000183105469,120.36000061035156,923100.0,120.36000061035156
2020-03-11,117.38999938964844,110.4000015258789,116.7300033569336,110.94000244140625,1088200.0,110.94000244140625
2020-03-12,108.08000183105469,100.19999694824219,104.41999816894531,104.22000122070312,1149400.0,104.22000122070312
2020-03-13,110.43000030517578,99.3499984741211,109.43000030517578,106.08000183105469,784500.0,106.08000183105469
2020-03-16,104.05000305175781,93.5,93.5,97.01000213623047,839600.0,97.01000213623047
2020-03-17,107.95999908447266,95.8499984741211,99.33999633789062,106.70999908447266,850200.0,106.70999908447266
2020-03-18,105.8499984741211,97.58999633789062,97.73999786376953,105.45999908447266,732700.0,105.45999908447266
2020-03-19,105.72000122070312,97.08999633789062,104.44999694824219,103.05000305175781,639500.0,103.05000305175781
2020-03-20,103.41000366210938,88.01000213623047,103.41000366210938,90.80000305175781,906600.0,90.80000305175781
2020-03-23,90.11000061035156,76.95999908447266,89.5999984741211,78.75,925600.0,78.75
2020-03-24,98.94999694824219,81.08000183105469,82.47000122070312,96.76000213623047,994700.0,96.76000213623047
2020-03-25,99.94999694824219,93.27999877929688,96.2699966430664,97.76000213623047,1125200.0,97.76000213623047
2020-03-26,107.23999786376953,98.12999725341797,98.72000122070312,101.98999786376953,711600.0,101.98999786376953
2020-03-27,102.30000305175781,96.76000213623047,98.3499984741211,100.30999755859375,543300.0,100.30999755859375
2020-03-30,105.08999633789062,97.62999725341797,100.97000122070312,104.7699966430664,657300.0,104.7699966430664
2020-03-31,104.44999694824219,100.94000244140625,102.95999908447266,101.87000274658203,1230200.0,101.87000274658203
2020-04-01,99.83999633789062,95.18000030517578,98.0199966430664,95.93000030517578,809200.0,95.93000030517578
2020-04-02,100.83000183105469,93.98999786376953,94.98999786376953,95.9000015258789,794600.0,95.9000015258789
2020-04-03,98.58999633789062,93.29000091552734,94.80000305175781,93.61000061035156,827800.0,93.61000061035156
2020-04-06,102.1500015258789,97.66999816894531,98.95999908447266,100.41999816894531,661000.0,100.41999816894531
2020-04-07,107.62000274658203,100.69999694824219,103.5,104.16000366210938,691700.0,104.16000366210938
2020-04-08,110.70999908447266,104.37000274658203,105.55999755859375,110.20999908447266,544300.0,110.20999908447266
2020-04-09,116.66999816894531,110.94000244140625,110.94000244140625,115.02999877929688,688800.0,115.02999877929688
2020-04-13,114.9800033569336,108.02999877929688,114.1500015258789,108.77999877929688,580400.0,108.77999877929688
2020-04-14,112.87000274658203,109.88999938964844,111.0,110.52999877929688,376200.0,110.52999877929688
2020-04-15,108.62999725341797,105.70999908447266,106.81999969482422,106.9800033569336,425700.0,106.9800033569336
2020-04-16,108.3499984741211,101.66000366210938,107.66000366210938,104.68000030517578,539800.0,104.68000030517578
2020-04-17,110.0,106.36000061035156,107.23999786376953,109.36000061035156,405600.0,109.36000061035156
2020-04-20,107.8499984741211,104.41000366210938,107.8499984741211,104.9000015258789,370700.0,104.9000015258789
2020-04-21,103.7300033569336,101.81999969482422,102.76000213623047,103.26000213623047,506500.0,103.26000213623047
2020-04-22,106.27999877929688,103.4800033569336,104.45999908447266,105.37000274658203,429700.0,105.37000274658203
2020-04-23,108.94000244140625,106.16999816894531,106.5,106.7300033569336,494200.0,106.7300033569336
2020-04-24,109.19000244140625,106.12999725341797,108.04000091552734,108.54000091552734,400600.0,108.54000091552734
2020-04-27,114.25,107.76000213623047,108.97000122070312,114.0,470700.0,114.0
2020-04-28,119.41000366210938,114.55000305175781,116.37999725341797,114.68000030517578,640500.0,114.68000030517578
2020-04-29,119.55000305175781,112.18000030517578,116.37000274658203,114.16000366210938,859900.0,114.16000366210938
2020-04-30,112.05999755859375,108.54000091552734,111.0199966430664,110.38999938964844,620700.0,110.38999938964844
